country,year,item,r,n,survey,cc_rank
United States,2016,l_ncca4,1,1112.1318722353283,"anes_combo, uspew2016_3pol, uspew2016_10pol",880
United States,2016,l_ncca4,2,1932.8598095280431,"anes_combo, uspew2016_3pol, uspew2016_10pol",880
United States,2016,l_ncca4,3,1790.5611457356085,"anes_combo, uspew2016_3pol, uspew2016_10pol",880
United States,2016,l_ncca4,4,2638.868973685435,"anes_combo, uspew2016_3pol, uspew2016_10pol",880
United States,2016,l_never2,1,11113.868293074049,cces2016,880
United States,2016,l_never2,2,53401.930067862966,cces2016,880
United States,2016,l_nomore2,1,995.6836599555858,usgss,880
United States,2016,l_nomore2,2,839.8221639656983,usgss,880
United States,2016,l_poor2,1,1033.256934260446,usgss,880
United States,2016,l_poor2,2,810.5358791112716,usgss,880
United States,2016,l_rape2,1,415.2755712592937,usgss,880
United States,2016,l_rape2,2,1411.032465252918,usgss,880
United States,2016,l_rape2a,1,33256.61710679751,cces2016,880
United States,2016,l_rape2a,2,31260.91229366805,cces2016,880
United States,2016,l_single2,1,1075.3926904276523,usgss,880
United States,2016,l_single2,2,770.4670313237934,usgss,880
United States,2017,just10,1,565.4875365109294,wvs7,880
United States,2017,just10,2,206.61574654879556,wvs7,880
United States,2017,just10,3,190.23433562597137,wvs7,880
United States,2017,just10,4,111.21931697909665,wvs7,880
United States,2017,just10,5,530.106746441346,wvs7,880
United States,2017,just10,6,169.76340650072729,wvs7,880
United States,2017,just10,7,178.67921663501062,wvs7,880
United States,2017,just10,8,234.04585937816356,wvs7,880
United States,2017,just10,9,109.92515274055845,wvs7,880
United States,2017,just10,10,271.46949719037156,wvs7,880
United States,2017,l_any2,1,7981.518298203849,cces2017,880
United States,2017,l_any2,2,10203.348051027275,cces2017,880
United States,2017,l_ncca4,1,380.2827700472137,uspew2017_6typo,880
United States,2017,l_ncca4,2,584.7537227880617,uspew2017_6typo,880
United States,2017,l_ncca4,3,790.6362597230465,uspew2017_6typo,880
United States,2017,l_ncca4,4,592.5373173233373,uspew2017_6typo,880
United States,2017,l_never2,1,3161.228296943466,cces2017,880
United States,2017,l_never2,2,15027.339187020603,cces2017,880
United States,2017,l_rape2a,1,9899.07813071708,cces2017,880
United States,2017,l_rape2a,2,8281.446755442785,cces2017,880
United States,2017,moral3,1,2261.263849702111,pewrel2017_us,880
United States,2017,moral3,2,1475.0495734276067,pewrel2017_us,880
United States,2017,moral3,3,959.4495635060846,pewrel2017_us,880
United States,2018,a_poor4,1,526.2655465347391,issp2018,880
United States,2018,a_poor4,2,92.64462850104567,issp2018,880
United States,2018,a_poor4,3,126.07136230075375,issp2018,880
United States,2018,a_poor4,4,366.7614745417139,issp2018,880
United States,2018,l_any2,1,24897.91835734152,"cces2018, usgss",880
United States,2018,l_any2,2,36524.003039604395,"cces2018, usgss",880
United States,2018,l_defect2,1,344.6986301394856,usgss,880
United States,2018,l_defect2,2,1159.5415431565173,usgss,880
United States,2018,l_health2,1,148.34858842189823,usgss,880
United States,2018,l_health2,2,1368.3047129777647,usgss,880
United States,2018,l_ncca4,1,255.65455755840915,uspew2018_09pol,880
United States,2018,l_ncca4,2,387.67866656429834,uspew2018_09pol,880
United States,2018,l_ncca4,3,594.3740273788064,uspew2018_09pol,880
United States,2018,l_ncca4,4,431.4233252810484,uspew2018_09pol,880
United States,2018,l_never2,1,9224,cces2018,880
United States,2018,l_never2,2,50685,cces2018,880
United States,2018,l_nomore2,1,740.4347319710732,usgss,880
United States,2018,l_nomore2,2,781.5746027096254,usgss,880
United States,2018,l_poor2,1,768.5280799501837,usgss,880
United States,2018,l_poor2,2,759.041947454718,usgss,880
United States,2018,l_rape2,1,313.6119542693946,usgss,880
United States,2018,l_rape2,2,1188.5321642467688,usgss,880
United States,2018,l_rape2a,1,35583,cces2018,880
United States,2018,l_rape2a,2,24315,cces2018,880
United States,2018,l_single2,1,821.6936002453417,usgss,880
United States,2018,l_single2,2,698.2768337086259,usgss,880
United States,2019,l_any2,1,8103.715023378611,cces2019,880
United States,2019,l_any2,2,9772.191416328324,cces2019,880
United States,2019,l_ncca4,1,707.9318477985465,"uspew2019_07amtr, uspew2019_07pol",880
United States,2019,l_ncca4,2,1457.4489863795307,"uspew2019_07amtr, uspew2019_07pol",880
United States,2019,l_ncca4,3,1924.9936720596627,"uspew2019_07amtr, uspew2019_07pol",880
United States,2019,l_ncca4,4,1478.239934257286,"uspew2019_07amtr, uspew2019_07pol",880
United States,2019,l_never2,1,3573.448379743188,cces2019,880
United States,2019,l_never2,2,14404.536145412949,cces2019,880
United States,2019,l_rape2a,1,10103.201567572476,cces2019,880
United States,2019,l_rape2a,2,7868.052946001838,cces2019,880
United States,2020,l_ncca4,1,905.0046810331198,anes2020,880
United States,2020,l_ncca4,2,1993.073208548135,anes2020,880
United States,2020,l_ncca4,3,1012.2312685805693,anes2020,880
United States,2020,l_ncca4,4,4018.42029671566,anes2020,880
United Kingdom,1969,l_nca3,1,118,gallup_uk196910,390
United Kingdom,1969,l_nca3,2,649,gallup_uk196910,390
United Kingdom,1969,l_nca3,3,184,gallup_uk196910,390
United Kingdom,1973,l_nca3,1,146,gallup_uk197311,390
United Kingdom,1973,l_nca3,2,626,gallup_uk197311,390
United Kingdom,1973,l_nca3,3,191,gallup_uk197311,390
United Kingdom,1975,l_nca3,1,86,gallup_uk197501,390
United Kingdom,1975,l_nca3,2,399,gallup_uk197501,390
United Kingdom,1975,l_nca3,3,112,gallup_uk197501,390
United Kingdom,1979,free4,1,92.12002676067783,eb11,390
United Kingdom,1979,free4,2,108.30902126494296,eb11,390
United Kingdom,1979,free4,3,467.5326232031997,eb11,390
United Kingdom,1979,free4,4,536.185036061238,eb11,390
United Kingdom,1981,a_defect2,1,191.31183752390447,evs_combo,390
United Kingdom,1981,a_defect2,2,920.6267654013807,evs_combo,390
United Kingdom,1981,a_health2,1,79.42840554297526,evs_combo,390
United Kingdom,1981,a_health2,2,1049.2914105340378,evs_combo,390
United Kingdom,1981,a_nomore2,1,714.4831790459399,evs_combo,390
United Kingdom,1981,a_nomore2,2,385.02370893353066,evs_combo,390
United Kingdom,1981,a_single2,1,741.8537782533167,evs_combo,390
United Kingdom,1981,a_single2,2,353.8152582935422,evs_combo,390
United Kingdom,1981,just10,1,363.78786467726553,evs_combo,390
United Kingdom,1981,just10,2,69.01023592222776,evs_combo,390
United Kingdom,1981,just10,3,92.47489762931266,evs_combo,390
United Kingdom,1981,just10,4,91.86512681729599,evs_combo,390
United Kingdom,1981,just10,5,228.36267353026122,evs_combo,390
United Kingdom,1981,just10,6,71.02778631009966,evs_combo,390
United Kingdom,1981,just10,7,57.200306976844224,evs_combo,390
United Kingdom,1981,just10,8,77.98858546468266,evs_combo,390
United Kingdom,1981,just10,9,25.05266910915172,evs_combo,390
United Kingdom,1981,just10,10,61.83616717329408,evs_combo,390
United Kingdom,1982,l_defect2,1,152,gallup_uk198202,390
United Kingdom,1982,l_defect2,2,855,gallup_uk198202,390
United Kingdom,1982,l_doctor2,1,153,gallup_uk198202,390
United Kingdom,1982,l_doctor2,2,835,gallup_uk198202,390
United Kingdom,1982,l_health2,1,85,gallup_uk198202,390
United Kingdom,1982,l_health2,2,948,gallup_uk198202,390
United Kingdom,1982,l_nomore2,1,594,gallup_uk198202,390
United Kingdom,1982,l_nomore2,2,414,gallup_uk198202,390
United Kingdom,1982,l_single2,1,563,gallup_uk198202,390
United Kingdom,1982,l_single2,2,403,gallup_uk198202,390
United Kingdom,1983,l_any2,1,911.6635228839085,bsa_combo,390
United Kingdom,1983,l_any2,2,618.4871456450879,bsa_combo,390
United Kingdom,1983,l_couple2,1,739.4878671630094,bsa_combo,390
United Kingdom,1983,l_couple2,2,762.0775734929202,bsa_combo,390
United Kingdom,1983,l_defect2,1,176.67180963764065,bsa_combo,390
United Kingdom,1983,l_defect2,2,1349.221093861786,bsa_combo,390
United Kingdom,1983,l_health2,1,102.84110953360822,bsa_combo,390
United Kingdom,1983,l_health2,2,1443.704334145025,bsa_combo,390
United Kingdom,1983,l_poor2,1,725.9134459087186,bsa_combo,390
United Kingdom,1983,l_poor2,2,772.2152558161443,bsa_combo,390
United Kingdom,1983,l_rape2,1,129.61831566601805,bsa_combo,390
United Kingdom,1983,l_rape2,2,1410.9094498431125,bsa_combo,390
United Kingdom,1983,l_single2,1,768.483608085328,bsa_combo,390
United Kingdom,1983,l_single2,2,732.1074538962282,bsa_combo,390
United Kingdom,1984,free5b,1,241.45534008744244,eb21,390
United Kingdom,1984,free5b,2,300.1919362959438,eb21,390
United Kingdom,1984,free5b,3,151.56595804235698,eb21,390
United Kingdom,1984,free5b,4,287.7100221043011,eb21,390
United Kingdom,1984,free5b,5,221.78247533081802,eb21,390
United Kingdom,1984,l_any2,1,1036.6245362073043,bsa_combo,390
United Kingdom,1984,l_any2,2,450.46493417137754,bsa_combo,390
United Kingdom,1984,l_couple2,1,981.2671284735451,bsa_combo,390
United Kingdom,1984,l_couple2,2,503.6511976771357,bsa_combo,390
United Kingdom,1984,l_defect2,1,209.8117628795038,bsa_combo,390
United Kingdom,1984,l_defect2,2,1279.3805354626113,bsa_combo,390
United Kingdom,1984,l_health2,1,85.65197829866288,bsa_combo,390
United Kingdom,1984,l_health2,2,1437.7668711690544,bsa_combo,390
United Kingdom,1984,l_poor2,1,898.4876131729318,bsa_combo,390
United Kingdom,1984,l_poor2,2,581.6437533402107,bsa_combo,390
United Kingdom,1984,l_rape2,1,117.27994694633068,bsa_combo,390
United Kingdom,1984,l_rape2,2,1393.0261802262867,bsa_combo,390
United Kingdom,1984,l_single2,1,992.960800912736,bsa_combo,390
United Kingdom,1984,l_single2,2,495.88960837561706,bsa_combo,390
United Kingdom,1985,l_any2,1,715.9544526738994,bsa_combo,390
United Kingdom,1985,l_any2,2,756.3753195179324,bsa_combo,390
United Kingdom,1985,l_couple2,1,612.9650168361387,bsa_combo,390
United Kingdom,1985,l_couple2,2,844.8330857816582,bsa_combo,390
United Kingdom,1985,l_defect2,1,147.14102721984554,bsa_combo,390
United Kingdom,1985,l_defect2,2,1331.8562482706766,bsa_combo,390
United Kingdom,1985,l_health2,1,81.52633241138089,bsa_combo,390
United Kingdom,1985,l_health2,2,1404.8223270623296,bsa_combo,390
United Kingdom,1985,l_poor2,1,573.4581108288954,bsa_combo,390
United Kingdom,1985,l_poor2,2,893.9138084870041,bsa_combo,390
United Kingdom,1985,l_rape2,1,104.98219870827845,bsa_combo,390
United Kingdom,1985,l_rape2,2,1377.4342750507858,bsa_combo,390
United Kingdom,1985,l_single2,1,633.1579095956309,bsa_combo,390
United Kingdom,1985,l_single2,2,834.5558987740305,bsa_combo,390
United Kingdom,1986,l_any2,1,757.5455176353395,bsa_combo,390
United Kingdom,1986,l_any2,2,627.4011872475417,bsa_combo,390
United Kingdom,1986,l_couple2,1,568.6505332196181,bsa_combo,390
United Kingdom,1986,l_couple2,2,799.063240060494,bsa_combo,390
United Kingdom,1986,l_defect2,1,163.40429868903735,bsa_combo,390
United Kingdom,1986,l_defect2,2,1215.0460012874953,bsa_combo,390
United Kingdom,1986,l_health2,1,69.15349782848803,bsa_combo,390
United Kingdom,1986,l_health2,2,1313.946821525525,bsa_combo,390
United Kingdom,1986,l_poor2,1,643.0101202006974,bsa_combo,390
United Kingdom,1986,l_poor2,2,720.2245269403284,bsa_combo,390
United Kingdom,1986,l_rape2,1,92.2332143623656,bsa_combo,390
United Kingdom,1986,l_rape2,2,1289.1575571458634,bsa_combo,390
United Kingdom,1986,l_single2,1,643.9250042302516,bsa_combo,390
United Kingdom,1986,l_single2,2,723.9256067329444,bsa_combo,390
United Kingdom,1987,l_any2,1,554.9116810762843,bsa_combo,390
United Kingdom,1987,l_any2,2,687.9035482574919,bsa_combo,390
United Kingdom,1987,l_couple2,1,483.4329684051084,bsa_combo,390
United Kingdom,1987,l_couple2,2,748.4407854385431,bsa_combo,390
United Kingdom,1987,l_defect2,1,107.82450407602326,bsa_combo,390
United Kingdom,1987,l_defect2,2,1136.5293798651433,bsa_combo,390
United Kingdom,1987,l_health2,1,45.7221474283349,bsa_combo,390
United Kingdom,1987,l_health2,2,1194.2550847705973,bsa_combo,390
United Kingdom,1987,l_poor2,1,492.1347782487161,bsa_combo,390
United Kingdom,1987,l_poor2,2,733.5843571653751,bsa_combo,390
United Kingdom,1987,l_rape2,1,53.732691045329204,bsa_combo,390
United Kingdom,1987,l_rape2,2,1190.5186159220111,bsa_combo,390
United Kingdom,1987,l_single2,1,510.5986335373972,bsa_combo,390
United Kingdom,1987,l_single2,2,716.2318208111249,bsa_combo,390
United Kingdom,1989,l_any2,1,602.8073320030185,bsa_combo,390
United Kingdom,1989,l_any2,2,643.5329550362886,bsa_combo,390
United Kingdom,1989,l_couple2,1,463.1148291605745,bsa_combo,390
United Kingdom,1989,l_couple2,2,775.4978215555503,bsa_combo,390
United Kingdom,1989,l_defect2,1,123.79502086191565,bsa_combo,390
United Kingdom,1989,l_defect2,2,1142.9974735267158,bsa_combo,390
United Kingdom,1989,l_health2,1,71.04296568636306,bsa_combo,390
United Kingdom,1989,l_health2,2,1197.501953723112,bsa_combo,390
United Kingdom,1989,l_poor2,1,500.0351541958213,bsa_combo,390
United Kingdom,1989,l_poor2,2,740.1507195678729,bsa_combo,390
United Kingdom,1989,l_rape2,1,79.67635668842888,bsa_combo,390
United Kingdom,1989,l_rape2,2,1186.6631577837868,bsa_combo,390
United Kingdom,1989,l_single2,1,494.86722367749326,bsa_combo,390
United Kingdom,1989,l_single2,2,744.8055600631233,bsa_combo,390
United Kingdom,1990,a_defect2,1,288.93339579334287,evs_combo,390
United Kingdom,1990,a_defect2,2,1122.7407413431188,evs_combo,390
United Kingdom,1990,a_health2,1,106.7123100475305,evs_combo,390
United Kingdom,1990,a_health2,2,1358.9591506267225,evs_combo,390
United Kingdom,1990,a_nomore2,1,852.1079848415792,evs_combo,390
United Kingdom,1990,a_nomore2,2,581.3161787861726,evs_combo,390
United Kingdom,1990,a_single2,1,914.6244001083626,evs_combo,390
United Kingdom,1990,a_single2,2,491.10525995232615,evs_combo,390
United Kingdom,1990,just10,1,277.6706992601469,evs_combo,390
United Kingdom,1990,just10,2,90.5488991358137,evs_combo,390
United Kingdom,1990,just10,3,151.55434364086213,evs_combo,390
United Kingdom,1990,just10,4,114.0981737052222,evs_combo,390
United Kingdom,1990,just10,5,415.12927618956206,evs_combo,390
United Kingdom,1990,just10,6,123.27334484391541,evs_combo,390
United Kingdom,1990,just10,7,100.47955565537416,evs_combo,390
United Kingdom,1990,just10,8,111.48379666353622,evs_combo,390
United Kingdom,1990,just10,9,42.96326073827919,evs_combo,390
United Kingdom,1990,just10,10,44.72274642793123,evs_combo,390
United Kingdom,1990,l_any2,1,491.0764916097532,bsa_combo,390
United Kingdom,1990,l_any2,2,671.4261986439254,bsa_combo,390
United Kingdom,1990,l_couple2,1,421.27398926786805,bsa_combo,390
United Kingdom,1990,l_couple2,2,743.8444138183737,bsa_combo,390
United Kingdom,1990,l_defect2,1,120.8350597051924,bsa_combo,390
United Kingdom,1990,l_defect2,2,1052.4041572449066,bsa_combo,390
United Kingdom,1990,l_health2,1,67.15334941585473,bsa_combo,390
United Kingdom,1990,l_health2,2,1113.6080421788529,bsa_combo,390
United Kingdom,1990,l_poor2,1,421.5984402360797,bsa_combo,390
United Kingdom,1990,l_poor2,2,742.5797423080729,bsa_combo,390
United Kingdom,1990,l_rape2,1,79.8898193709608,bsa_combo,390
United Kingdom,1990,l_rape2,2,1097.7942630089667,bsa_combo,390
United Kingdom,1990,l_single2,1,492.7011057212095,bsa_combo,390
United Kingdom,1990,l_single2,2,669.1691974888317,bsa_combo,390
United Kingdom,1991,a_defect4,1,107.9368698772891,issp1991,390
United Kingdom,1991,a_defect4,2,59.2787376015119,issp1991,390
United Kingdom,1991,a_defect4,3,156.19234689773253,issp1991,390
United Kingdom,1991,a_defect4,4,845.3966595490652,issp1991,390
United Kingdom,1991,a_poor4,1,210.75697237760363,issp1991,390
United Kingdom,1991,a_poor4,2,158.53015129064045,issp1991,390
United Kingdom,1991,a_poor4,3,222.24145810315758,issp1991,390
United Kingdom,1991,a_poor4,4,521.7093013361086,issp1991,390
United Kingdom,1991,l_defect4,1,916.4830868035721,issp1991,390
United Kingdom,1991,l_defect4,2,196.10920333447066,issp1991,390
United Kingdom,1991,l_defect4,3,31.949212437886203,issp1991,390
United Kingdom,1991,l_defect4,4,53.39495932834122,issp1991,390
United Kingdom,1991,l_poor4,1,483.16899008545204,issp1991,390
United Kingdom,1991,l_poor4,2,347.0274081095948,issp1991,390
United Kingdom,1991,l_poor4,3,164.19829051105586,issp1991,390
United Kingdom,1991,l_poor4,4,154.88201115156167,issp1991,390
United Kingdom,1992,free5,1,65.41607830966919,eb38,390
United Kingdom,1992,free5,2,53.18564052703912,eb38,390
United Kingdom,1992,free5,3,73.59721180705596,eb38,390
United Kingdom,1992,free5,4,218.10018592945963,eb38,390
United Kingdom,1992,free5,5,862.8919029094375,eb38,390
United Kingdom,1994,free5a,1,116.97193608007161,issp1994,390
United Kingdom,1994,free5a,2,174.350937320491,issp1994,390
United Kingdom,1994,free5a,3,143.17072637202742,issp1994,390
United Kingdom,1994,free5a,4,320.5352886778967,issp1994,390
United Kingdom,1994,free5a,5,127.42686642733712,issp1994,390
United Kingdom,1994,l_any2,1,416.1678309299084,bsa1994,390
United Kingdom,1994,l_any2,2,542.9536057342107,bsa1994,390
United Kingdom,1994,l_couple2,1,323.74456051118045,bsa1994,390
United Kingdom,1994,l_couple2,2,635.3768761529386,bsa1994,390
United Kingdom,1994,l_defect2,1,118.66688424554673,bsa1994,390
United Kingdom,1994,l_defect2,2,846.7740888579269,bsa1994,390
United Kingdom,1994,l_health2,1,52.662803661287455,bsa1994,390
United Kingdom,1994,l_health2,2,915.9379376618634,bsa1994,390
United Kingdom,1994,l_poor2,1,344.45862994673246,bsa1994,390
United Kingdom,1994,l_poor2,2,609.9231543878707,bsa1994,390
United Kingdom,1994,l_rape2,1,48.44977936838447,bsa1994,390
United Kingdom,1994,l_rape2,2,924.8906142842822,bsa1994,390
United Kingdom,1994,l_single2,1,417.659927035922,bsa1994,390
United Kingdom,1994,l_single2,2,535.6686012254554,bsa1994,390
United Kingdom,1995,l_any2,1,366.5675154724007,bsa1995,390
United Kingdom,1995,l_any2,2,618.6245645483355,bsa1995,390
United Kingdom,1995,l_couple2,1,338.93969628063803,bsa1995,390
United Kingdom,1995,l_couple2,2,636.6099676352878,bsa1995,390
United Kingdom,1995,l_defect2,1,129.72280733384278,bsa1995,390
United Kingdom,1995,l_defect2,2,850.4693606293929,bsa1995,390
United Kingdom,1995,l_health2,1,59.013522604829305,bsa1995,390
United Kingdom,1995,l_health2,2,927.0710774189707,bsa1995,390
United Kingdom,1995,l_poor2,1,364.7412745428821,bsa1995,390
United Kingdom,1995,l_poor2,2,607.5945173440837,bsa1995,390
United Kingdom,1995,l_rape2,1,78.83326680284078,bsa1995,390
United Kingdom,1995,l_rape2,2,905.1088852046408,bsa1995,390
United Kingdom,1995,l_single2,1,408.8327627166534,bsa1995,390
United Kingdom,1995,l_single2,2,569.3953612286355,bsa1995,390
United Kingdom,1998,a_defect4,1,59.617099886096064,issp1998,390
United Kingdom,1998,a_defect4,2,36.918849470047526,issp1998,390
United Kingdom,1998,a_defect4,3,182.0223081876841,issp1998,390
United Kingdom,1998,a_defect4,4,475.4188300973186,issp1998,390
United Kingdom,1998,a_poor4,1,191.9582415565366,issp1998,390
United Kingdom,1998,a_poor4,2,97.57472284103888,issp1998,390
United Kingdom,1998,a_poor4,3,166.81722381070497,issp1998,390
United Kingdom,1998,a_poor4,4,243.2063663826121,issp1998,390
United Kingdom,1998,just10,1,157.33684784913933,wvs_combo,390
United Kingdom,1998,just10,2,59.149351197260025,wvs_combo,390
United Kingdom,1998,just10,3,65.20925978595065,wvs_combo,390
United Kingdom,1998,just10,4,58.43805237199762,wvs_combo,390
United Kingdom,1998,just10,5,247.37277557072775,wvs_combo,390
United Kingdom,1998,just10,6,88.93260484265387,wvs_combo,390
United Kingdom,1998,just10,7,110.94072767313234,wvs_combo,390
United Kingdom,1998,just10,8,130.31883394933615,wvs_combo,390
United Kingdom,1998,just10,9,43.45391987083582,wvs_combo,390
United Kingdom,1998,just10,10,94.93540175255518,wvs_combo,390
United Kingdom,1998,l_any2,1,368.98646769763326,bsa1998,390
United Kingdom,1998,l_any2,2,483.8610717655692,bsa1998,390
United Kingdom,1998,l_couple2,1,312.45819907799523,bsa1998,390
United Kingdom,1998,l_couple2,2,536.0130202328794,bsa1998,390
United Kingdom,1998,l_defect2,1,108.43932148218275,bsa1998,390
United Kingdom,1998,l_defect2,2,745.7756930309027,bsa1998,390
United Kingdom,1998,l_health2,1,46.622549353358906,bsa1998,390
United Kingdom,1998,l_health2,2,814.1571453845693,bsa1998,390
United Kingdom,1998,l_poor2,1,345.8281902294599,bsa1998,390
United Kingdom,1998,l_poor2,2,500.4546690088998,bsa1998,390
United Kingdom,1998,l_rape2,1,50.45177948755798,bsa1998,390
United Kingdom,1998,l_rape2,2,811.9689853084054,bsa1998,390
United Kingdom,1998,l_single2,1,393.0567285263136,bsa1998,390
United Kingdom,1998,l_single2,2,453.7730207338239,bsa1998,390
United Kingdom,1999,a_nomore2,1,405.36510722948736,evs_combo,390
United Kingdom,1999,a_nomore2,2,367.0289553972627,evs_combo,390
United Kingdom,1999,a_single2,1,366.3743879271017,evs_combo,390
United Kingdom,1999,a_single2,2,378.5186987895792,evs_combo,390
United Kingdom,1999,just10,1,251.8154414982265,evs_combo,390
United Kingdom,1999,just10,2,55.06252817096577,evs_combo,390
United Kingdom,1999,just10,3,63.69916311415633,evs_combo,390
United Kingdom,1999,just10,4,55.59463534158512,evs_combo,390
United Kingdom,1999,just10,5,250.3933992378652,evs_combo,390
United Kingdom,1999,just10,6,62.88859570916111,evs_combo,390
United Kingdom,1999,just10,7,43.06026652656037,evs_combo,390
United Kingdom,1999,just10,8,77.96352902268364,evs_combo,390
United Kingdom,1999,just10,9,47.05437386960161,evs_combo,390
United Kingdom,1999,just10,10,68.07644573550513,evs_combo,390
United Kingdom,2000,a_defect4,1,232.6925466512012,bsa2000,390
United Kingdom,2000,a_defect4,2,172.86938305795434,bsa2000,390
United Kingdom,2000,a_defect4,3,653.6438611964533,bsa2000,390
United Kingdom,2000,a_defect4,4,1726.1040667878578,bsa2000,390
United Kingdom,2000,a_poor4,1,623.7554790754676,bsa2000,390
United Kingdom,2000,a_poor4,2,490.6264403950686,bsa2000,390
United Kingdom,2000,a_poor4,3,580.3313862015764,bsa2000,390
United Kingdom,2000,a_poor4,4,924.2124782902188,bsa2000,390
United Kingdom,2004,l_any2,1,297.90416041454347,bsa2004,390
United Kingdom,2004,l_any2,2,497.2472565732553,bsa2004,390
United Kingdom,2004,l_couple2,1,225.60551359270602,bsa2004,390
United Kingdom,2004,l_couple2,2,570.6513872914512,bsa2004,390
United Kingdom,2004,l_defect2,1,102.85020177574157,bsa2004,390
United Kingdom,2004,l_defect2,2,714.9719849657707,bsa2004,390
United Kingdom,2004,l_health2,1,34.83639253645133,bsa2004,390
United Kingdom,2004,l_health2,2,807.3157397894735,bsa2004,390
United Kingdom,2004,l_poor2,1,302.32729598249676,bsa2004,390
United Kingdom,2004,l_poor2,2,470.1530512559586,bsa2004,390
United Kingdom,2004,l_rape2,1,49.21318310899254,bsa2004,390
United Kingdom,2004,l_rape2,2,791.8330653264007,bsa2004,390
United Kingdom,2004,l_single2,1,314.4931187623213,bsa2004,390
United Kingdom,2004,l_single2,2,458.53992042504166,bsa2004,390
United Kingdom,2005,just10,1,195.539175770863,wvs_combo,390
United Kingdom,2005,just10,2,60.36082714845502,wvs_combo,390
United Kingdom,2005,just10,3,70.88433984022457,wvs_combo,390
United Kingdom,2005,just10,4,52.49146145227015,wvs_combo,390
United Kingdom,2005,just10,5,199.16410805517964,wvs_combo,390
United Kingdom,2005,just10,6,112.02561989093901,wvs_combo,390
United Kingdom,2005,just10,7,78.1091841694575,wvs_combo,390
United Kingdom,2005,just10,8,88.52661104616972,wvs_combo,390
United Kingdom,2005,just10,9,45.32066084014188,wvs_combo,390
United Kingdom,2005,just10,10,75.70123632957186,wvs_combo,390
United Kingdom,2005,l_any2,1,870.0064939683898,bsa2005,390
United Kingdom,2005,l_any2,2,1595.5079818921902,bsa2005,390
United Kingdom,2005,l_health2,1,121.59229124025896,bsa2005,390
United Kingdom,2005,l_health2,2,2413.0793842051644,bsa2005,390
United Kingdom,2005,l_poor2,1,1065.7298742673509,bsa2005,390
United Kingdom,2005,l_poor2,2,1348.5417597493592,bsa2005,390
United Kingdom,2007,l_any2,1,253.401874069064,bsa2007,390
United Kingdom,2007,l_any2,2,548.0579788271275,bsa2007,390
United Kingdom,2007,l_health2,1,34.709844994139736,bsa2007,390
United Kingdom,2007,l_health2,2,780.5620217065527,bsa2007,390
United Kingdom,2007,l_poor2,1,290.93870874120734,bsa2007,390
United Kingdom,2007,l_poor2,2,441.3563431104581,bsa2007,390
United Kingdom,2008,a_defect4,1,403.2088238758078,issp2008,390
United Kingdom,2008,a_defect4,2,285.54823944449817,issp2008,390
United Kingdom,2008,a_defect4,3,690.2999477153359,issp2008,390
United Kingdom,2008,a_defect4,4,1395.5868769201015,issp2008,390
United Kingdom,2008,a_poor4,1,897.4092236862375,issp2008,390
United Kingdom,2008,a_poor4,2,430.3513004700906,issp2008,390
United Kingdom,2008,a_poor4,3,555.3033361032648,issp2008,390
United Kingdom,2008,a_poor4,4,726.7805872301976,issp2008,390
United Kingdom,2008,free2,1,131.860150409583,pipa200711,390
United Kingdom,2008,free2,2,645.1660016503839,pipa200711,390
United Kingdom,2008,l_any2,1,656.2839662605422,bsa2008,390
United Kingdom,2008,l_any2,2,1188.8375471971,bsa2008,390
United Kingdom,2008,l_health2,1,87.72022469799799,bsa2008,390
United Kingdom,2008,l_health2,2,1798.140033957489,bsa2008,390
United Kingdom,2008,l_poor2,1,762.9019823709708,bsa2008,390
United Kingdom,2008,l_poor2,2,1028.823062840684,bsa2008,390
United Kingdom,2009,a_nomore2,1,585.5727306763754,evs_combo,390
United Kingdom,2009,a_nomore2,2,727.1350366342174,evs_combo,390
United Kingdom,2009,a_single2,1,514.1648624908304,evs_combo,390
United Kingdom,2009,a_single2,2,726.0960620384803,evs_combo,390
United Kingdom,2009,just10,1,353.69454395533796,evs_combo,390
United Kingdom,2009,just10,2,68.27467617372947,evs_combo,390
United Kingdom,2009,just10,3,92.3744312324247,evs_combo,390
United Kingdom,2009,just10,4,71.39870985278675,evs_combo,390
United Kingdom,2009,just10,5,371.7928175045803,evs_combo,390
United Kingdom,2009,just10,6,129.21540793244358,evs_combo,390
United Kingdom,2009,just10,7,107.11062959391127,evs_combo,390
United Kingdom,2009,just10,8,116.39775503411188,evs_combo,390
United Kingdom,2009,just10,9,54.68688407914775,evs_combo,390
United Kingdom,2009,just10,10,144.4354377748785,evs_combo,390
United Kingdom,2010,a_defect4,1,77.47713437481256,bsa2010,390
United Kingdom,2010,a_defect4,2,57.665694901820686,bsa2010,390
United Kingdom,2010,a_defect4,3,192.66878146516333,bsa2010,390
United Kingdom,2010,a_defect4,4,479.7847317039674,bsa2010,390
United Kingdom,2010,a_poor4,1,191.49401219918016,bsa2010,390
United Kingdom,2010,a_poor4,2,141.14985843942034,bsa2010,390
United Kingdom,2010,a_poor4,3,188.16092856627614,bsa2010,390
United Kingdom,2010,a_poor4,4,261.7507833274148,bsa2010,390
United Kingdom,2012,l_any2,1,323.6470810977991,bsa2012,390
United Kingdom,2012,l_any2,2,583.5159392533399,bsa2012,390
United Kingdom,2012,l_couple2,1,219.02437602704012,bsa2012,390
